630.605504 -1.075633 -0.971170 0.991000
630.742876 -1.071264 -0.972693 0.988000
630.863318 -1.067369 -0.973950 0.987000
630.988080 -1.063701 -0.975545 0.990000
631.125122 -1.059579 -0.977170 0.989000
631.259499 -1.055898 -0.979058 0.992000
631.408192 -1.051695 -0.980982 0.991000
631.544938 -1.047713 -0.982624 0.990000
631.675133 -1.043824 -0.984077 0.989000
631.806584 -1.040031 -0.985639 0.990000
631.931988 -1.036316 -0.987022 0.989000
632.055004 -1.032589 -0.988282 0.988000
632.172715 -1.029141 -0.989583 0.989000
632.291490 -1.025579 -0.990799 0.988000
632.411165 -1.021914 -0.991935 0.987000
632.523028 -1.018422 -0.992923 0.986000
632.628112 -1.015084 -0.993785 0.985000
632.729331 -1.011816 -0.994555 0.984000
632.863758 -1.007538 -0.995594 0.984000
632.993292 -1.003464 -0.996628 0.984000
633.096505 -1.000488 -0.997719 0.987000
633.205354 -0.997269 -0.998779 0.986000
633.307792 -0.994167 -0.999700 0.985000
633.413341 -0.991235 -1.000901 0.988000
633.524782 -0.988220 -1.002240 0.989000
633.637183 -0.985076 -1.003481 0.988000
633.750402 -0.981814 -1.004631 0.987000
633.861811 -0.978862 -1.006019 0.990000
633.986205 -0.975832 -1.007823 0.993000
634.126983 -0.972452 -1.009902 0.994000
634.268923 -0.968856 -1.011809 0.993000
634.403765 -0.965277 -1.013465 0.992000
634.532185 -0.961731 -1.014908 0.991000
634.651606 -0.958499 -1.016328 0.992000
634.772047 -0.954938 -1.017449 0.989000
634.881795 -0.951772 -1.018561 0.990000
634.992402 -0.948488 -1.019588 0.989000
635.106538 -0.945354 -1.020918 0.992000
635.230694 -0.941826 -1.022238 0.991000
635.346401 -0.938429 -1.023366 0.990000
635.454817 -0.935153 -1.024335 0.989000
635.561399 -0.931850 -1.025206 0.988000
635.661770 -0.928518 -1.025796 0.985000
635.786863 -0.924213 -1.026359 0.983000
635.904166 -0.920043 -1.026752 0.981000
636.011730 -0.916104 -1.026995 0.979000
636.118803 -0.912231 -1.027295 0.979000
636.226843 -0.908678 -1.027993 0.983000
636.345155 -0.904802 -1.028779 0.983000
636.459601 -0.901060 -1.029563 0.983000
636.569032 -0.897330 -1.030159 0.981000
636.677883 -0.893790 -1.030954 0.983000
636.790710 -0.889961 -1.031612 0.981000
636.893283 -0.886199 -1.031908 0.977000
637.014619 -0.882043 -1.032600 0.980000
637.114949 -0.878613 -1.033202 0.980000
637.217342 -0.875260 -1.034001 0.982000
637.327449 -0.871646 -1.034866 0.982000
637.430278 -0.867974 -1.035353 0.978000
637.555424 -0.863609 -1.036077 0.979000
637.678089 -0.859250 -1.036721 0.978000
637.798448 -0.855062 -1.037485 0.979000
637.919841 -0.850750 -1.038182 0.978000
638.035746 -0.846396 -1.038597 0.975000
638.148550 -0.842249 -1.039138 0.976000
638.263293 -0.838267 -1.039999 0.979000
638.385552 -0.834085 -1.041024 0.980000
638.506576 -0.829993 -1.042137 0.981000
638.631038 -0.825825 -1.043376 0.982000
638.731453 -0.822417 -1.044370 0.982000
638.835180 -0.818999 -1.045556 0.984000
638.943784 -0.815511 -1.046951 0.986000
639.056126 -0.811985 -1.048540 0.988000
639.166420 -0.808303 -1.049876 0.986000
639.271862 -0.804724 -1.051128 0.986000
639.379438 -0.800877 -1.052205 0.984000
639.504159 -0.796446 -1.053536 0.985000
639.606432 -0.792753 -1.054618 0.985000
639.709404 -0.788987 -1.055693 0.985000
639.833725 -0.784306 -1.056867 0.984000
639.936661 -0.780635 -1.058176 0.988000
640.048535 -0.776714 -1.059749 0.990000
640.159650 -0.772597 -1.061084 0.988000
640.263201 -0.768437 -1.061965 0.984000
640.384271 -0.763597 -1.063090 0.985000
640.502852 -0.758575 -1.063895 0.982000
640.614015 -0.753622 -1.064392 0.979000
640.723012 -0.748805 -1.065002 0.980000
640.834506 -0.743909 -1.065741 0.981000
640.943782 -0.739129 -1.066572 0.982000
641.053650 -0.734337 -1.067505 0.983000
641.165084 -0.729218 -1.068175 0.980000
641.269889 -0.724420 -1.068911 0.981000
641.373562 -0.719444 -1.069392 0.978000
641.488905 -0.713602 -1.069572 0.974000
641.599314 -0.707983 -1.069800 0.974000
641.707085 -0.702347 -1.069892 0.972000
641.809432 -0.696971 -1.070030 0.972000
641.915035 -0.691513 -1.070394 0.974000
642.019324 -0.685964 -1.070613 0.972000
642.125166 -0.680526 -1.071228 0.976000
642.232000 -0.674857 -1.071685 0.974000
642.336814 -0.669238 -1.072160 0.974000
642.439148 -0.663695 -1.072645 0.974000
642.540713 -0.658132 -1.073147 0.974000
642.643690 -0.652427 -1.073672 0.974000
642.744214 -0.646790 -1.074201 0.974000
642.845551 -0.641038 -1.074748 0.974000
642.957674 -0.634301 -1.074899 0.969000
643.062751 -0.627656 -1.074643 0.964000
643.176659 -0.620400 -1.074436 0.964000
643.287705 -0.613156 -1.074115 0.962000
643.395690 -0.606055 -1.073871 0.962000
643.507701 -0.598948 -1.074241 0.968000
643.620087 -0.591711 -1.074635 0.968000
643.722275 -0.585176 -1.075267 0.971000
643.823325 -0.578559 -1.075808 0.970000
643.936277 -0.570931 -1.076224 0.968000
644.045551 -0.563326 -1.076459 0.966000
644.152050 -0.555606 -1.076352 0.962000
644.252799 -0.548206 -1.076288 0.962000
644.353753 -0.540691 -1.076255 0.962000
644.462704 -0.532506 -1.076339 0.963000
644.571702 -0.524134 -1.076354 0.962000
644.680671 -0.515669 -1.076484 0.963000
644.787254 -0.507020 -1.076179 0.958000
644.892461 -0.498477 -1.076177 0.961000
644.996057 -0.489876 -1.076102 0.960000
645.098077 -0.481217 -1.075958 0.959000
645.208582 -0.471837 -1.076189 0.963000
645.308630 -0.463054 -1.076139 0.960000
645.418090 -0.453338 -1.076271 0.962000
645.527752 -0.443388 -1.076394 0.962000
645.633950 -0.433462 -1.076320 0.960000
645.737650 -0.423491 -1.076068 0.958000
645.846324 -0.412709 -1.075530 0.955000
645.953600 -0.401880 -1.075095 0.956000
646.056902 -0.391062 -1.074242 0.951000
646.157494 -0.380417 -1.073676 0.954000
646.264613 -0.368640 -1.072532 0.948000
646.367689 -0.357017 -1.071274 0.946000
646.469518 -0.345537 -1.070725 0.954000
646.574672 -0.333460 -1.070306 0.956000
646.677138 -0.321290 -1.069512 0.952000
646.784658 -0.308235 -1.068737 0.953000
646.890925 -0.294923 -1.067658 0.950000
646.992590 -0.281852 -1.066503 0.949000
647.098198 -0.267843 -1.064912 0.945000
647.204935 -0.253265 -1.063005 0.942000
647.309942 -0.238551 -1.061008 0.941000
647.412232 -0.223927 -1.059278 0.944000
647.516959 -0.208383 -1.056582 0.934000
647.618515 -0.192986 -1.054102 0.936000
647.723608 -0.176638 -1.051399 0.935000
647.826040 -0.160228 -1.048278 0.930000
647.928238 -0.143376 -1.044609 0.924000
648.028867 -0.126290 -1.040212 0.915000
648.130373 -0.108665 -1.035752 0.915000
648.233957 -0.090228 -1.030906 0.912000
648.334809 -0.071845 -1.026049 0.911000
648.434838 -0.053129 -1.020361 0.901000
648.538511 -0.033261 -1.013926 0.895000
648.641527 -0.013047 -1.006747 0.886000
648.744752 0.007656 -0.999673 0.888000
648.845182 0.028255 -0.992551 0.886000
648.946192 0.049439 -0.985059 0.883000
649.049350 0.071535 -0.976585 0.874000
649.150092 0.093544 -0.967583 0.866000
649.250409 0.115907 -0.958289 0.863000
649.352651 0.139145 -0.948313 0.858000
649.454028 0.162709 -0.938429 0.860000
649.554575 0.186497 -0.927928 0.853000
649.655903 0.210838 -0.916501 0.844000
649.757772 0.235723 -0.904463 0.839000
649.858045 0.260671 -0.892267 0.837000
649.958866 0.285986 -0.878936 0.825000
650.059369 0.311543 -0.865018 0.819000
650.159886 0.337295 -0.850195 0.809000
650.261484 0.363328 -0.833985 0.794000
650.362305 0.389331 -0.817243 0.787000
650.464077 0.415548 -0.799366 0.775000
650.565002 0.441380 -0.780571 0.761000
650.665029 0.466883 -0.761177 0.751000
650.766055 0.492442 -0.740790 0.740000
650.866333 0.518364 -0.720937 0.749000
650.967454 0.544095 -0.699917 0.735000
651.068816 0.569253 -0.677737 0.718000
651.169055 0.594154 -0.655626 0.717000
651.269662 0.618306 -0.632374 0.699000
651.370595 0.641743 -0.608235 0.684000
651.470629 0.664513 -0.583957 0.677000
651.571076 0.686593 -0.559033 0.665000
651.672123 0.708221 -0.533697 0.658000
651.772302 0.728572 -0.508020 0.643000
651.873146 0.748298 -0.481986 0.635000
651.973560 0.767251 -0.455996 0.629000
652.073826 0.783961 -0.429175 0.599000
652.174399 0.800056 -0.402471 0.595000
652.274869 0.815182 -0.375889 0.587000
652.375424 0.830118 -0.349775 0.591000
652.475793 0.843478 -0.323633 0.575000
652.575980 0.855706 -0.297744 0.566000
652.676553 0.865139 -0.271459 0.532000
652.777431 0.873329 -0.245499 0.521000
652.877653 0.880754 -0.220316 0.518000
652.978045 0.886992 -0.195590 0.508000
653.078863 0.893258 -0.171561 0.515000
653.179074 0.898066 -0.148164 0.502000
653.279879 0.902568 -0.125347 0.504000
653.380669 0.905012 -0.103013 0.482000
653.480704 0.906653 -0.081550 0.477000
653.581089 0.906962 -0.060678 0.464000
653.681121 0.906189 -0.040601 0.454000
653.781862 0.904359 -0.021135 0.444000
653.882606 0.902087 -0.002452 0.442000
653.982806 0.900185 0.015376 0.451000
654.082948 0.898773 0.032510 0.462000
654.183042 0.896844 0.048973 0.459000
654.283512 0.893986 0.064811 0.450000
654.384441 0.891787 0.080145 0.463000
654.485120 0.889674 0.094874 0.468000
654.585839 0.887502 0.109059 0.471000
654.685864 0.884664 0.122547 0.465000
654.786083 0.882147 0.135602 0.473000
654.886602 0.878826 0.148092 0.465000
654.987543 0.876261 0.160292 0.479000
655.088472 0.873605 0.172037 0.481000
655.188767 0.870675 0.183235 0.480000
655.289393 0.867187 0.193949 0.475000
655.389749 0.863940 0.204288 0.481000
655.489874 0.861883 0.214516 0.501000
655.590772 0.859246 0.224349 0.496000
655.690790 0.857249 0.233933 0.508000
655.790975 0.855308 0.243250 0.512000
655.891338 0.853018 0.252198 0.510000
655.991889 0.850937 0.260944 0.516000
656.092721 0.847435 0.269007 0.498000
656.193672 0.843318 0.276595 0.491000
656.293952 0.840450 0.284251 0.511000
656.394051 0.837304 0.291547 0.509000
656.494882 0.833865 0.298554 0.507000
656.595102 0.829731 0.305017 0.498000
656.695970 0.825943 0.311412 0.505000
656.796124 0.822083 0.317493 0.505000
656.896650 0.819030 0.323691 0.519000
656.997179 0.815599 0.329536 0.515000
657.097544 0.811621 0.334945 0.508000
657.198523 0.807480 0.340125 0.507000
657.298996 0.802398 0.344672 0.493000
657.399329 0.797112 0.348914 0.490000
657.500287 0.791849 0.353000 0.491000
657.600681 0.786984 0.357030 0.497000
657.701530 0.783205 0.361395 0.515000
657.802473 0.780489 0.366090 0.533000
657.903429 0.777550 0.370539 0.531000
658.003633 0.774363 0.374685 0.528000
658.104206 0.771155 0.378702 0.529000
658.205263 0.767431 0.382355 0.522000
658.305734 0.764292 0.386127 0.532000
658.406273 0.761572 0.389988 0.540000
658.507200 0.758643 0.393643 0.538000
658.607408 0.755607 0.397089 0.537000
658.708135 0.751832 0.400060 0.526000
658.808173 0.748528 0.403125 0.534000
658.908598 0.745286 0.406131 0.536000
659.009420 0.741986 0.409016 0.536000
659.109470 0.739082 0.411976 0.543000
659.209726 0.736648 0.415110 0.552000
659.310192 0.734201 0.418156 0.553000
659.411093 0.730797 0.420591 0.538000
659.511285 0.727736 0.423096 0.544000
659.611761 0.725440 0.425965 0.558000
659.712487 0.722611 0.428455 0.550000
659.813558 0.719612 0.430776 0.548000
659.913837 0.717688 0.433622 0.567000
660.014214 0.715750 0.436394 0.568000
660.114860 0.713566 0.438962 0.565000
660.215690 0.711833 0.441744 0.574000
660.316719 0.709853 0.444320 0.571000
660.416870 0.708392 0.447123 0.581000
660.517168 0.706513 0.449615 0.575000
660.617732 0.704905 0.452230 0.581000
660.718296 0.704242 0.455392 0.599000
660.818903 0.703142 0.458232 0.593000
660.919671 0.702181 0.461121 0.597000
661.020573 0.700680 0.463620 0.589000
661.121734 0.699556 0.466327 0.597000
661.221746 0.698421 0.468945 0.598000
661.322004 0.696704 0.471142 0.589000
661.422536 0.694868 0.473222 0.588000
661.523254 0.693142 0.475336 0.591000
661.624146 0.691635 0.477560 0.596000
661.725175 0.691010 0.480350 0.613000
661.826146 0.690462 0.483159 0.616000
661.927177 0.689545 0.485684 0.611000
662.027258 0.688009 0.487714 0.601000
662.127587 0.685752 0.489209 0.589000
662.228278 0.683675 0.490799 0.593000
662.329242 0.680896 0.491857 0.581000
662.429363 0.678832 0.493356 0.594000
662.529676 0.677108 0.495066 0.601000
662.630242 0.675062 0.496516 0.596000
662.731073 0.673139 0.498026 0.599000
662.832121 0.671552 0.499752 0.606000
662.932150 0.670146 0.501552 0.610000
663.032373 0.668149 0.502891 0.600000
663.132855 0.666114 0.504176 0.600000
663.233606 0.663722 0.505167 0.594000
663.334660 0.661731 0.506433 0.602000
663.434729 0.659886 0.507752 0.605000
663.535028 0.658687 0.509539 0.618000
663.635484 0.657273 0.511142 0.615000
663.736124 0.655228 0.512241 0.604000
663.837029 0.653308 0.513414 0.607000
663.938164 0.650985 0.514251 0.600000
664.038310 0.647940 0.514470 0.586000
664.138744 0.644896 0.514663 0.586000
664.239599 0.642264 0.515155 0.594000
664.340853 0.640032 0.515943 0.602000
664.441108 0.637139 0.516153 0.589000
664.541673 0.634702 0.516705 0.598000
664.642581 0.631789 0.516854 0.589000
664.743725 0.628826 0.516937 0.588000
664.844001 0.626801 0.517730 0.606000
664.944691 0.625050 0.518732 0.612000
665.045636 0.623163 0.519610 0.610000
665.146753 0.621046 0.520281 0.606000
665.246836 0.619181 0.521113 0.611000
665.347252 0.617534 0.522115 0.616000
665.447935 0.615900 0.523116 0.617000
665.548765 0.613786 0.523701 0.608000
665.649829 0.612097 0.524628 0.617000
665.749862 0.610884 0.525917 0.627000
665.850172 0.609626 0.527161 0.627000
665.950582 0.607933 0.528024 0.619000
666.051126 0.605917 0.528598 0.613000
666.151768 0.603590 0.528888 0.607000
666.252529 0.600961 0.528901 0.601000
666.352544 0.599554 0.529935 0.626000
666.453002 0.598154 0.530973 0.627000
666.553690 0.597148 0.532350 0.636000
666.654503 0.596046 0.533637 0.635000
666.755473 0.594560 0.534579 0.628000
666.856568 0.593376 0.535781 0.635000
666.957860 0.592196 0.536981 0.636000
667.057921 0.590609 0.537782 0.628000
667.158140 0.588896 0.538463 0.626000
667.258470 0.586873 0.538856 0.620000
667.358990 0.585208 0.539563 0.628000
667.459833 0.583323 0.540066 0.624000
667.560849 0.581603 0.540712 0.628000
667.662170 0.580042 0.541499 0.632000
667.762351 0.578329 0.542113 0.629000
667.862909 0.576818 0.542912 0.634000
667.963464 0.574859 0.543288 0.625000
668.064206 0.572926 0.543681 0.626000
668.165126 0.570740 0.543831 0.621000
668.266344 0.568862 0.544265 0.628000
668.366489 0.567348 0.545009 0.636000
668.466736 0.564621 0.544601 0.610000
668.566812 0.562178 0.544444 0.616000
668.667610 0.560351 0.544878 0.630000
668.768937 0.558676 0.545459 0.634000
668.869236 0.557485 0.546479 0.645000
668.969691 0.556029 0.547243 0.640000
669.070592 0.555479 0.548891 0.661000
669.171687 0.554646 0.550270 0.656000
669.272786 0.553628 0.551470 0.653000
669.373875 0.552250 0.552319 0.646000
669.475074 0.550702 0.552999 0.643000
669.576390 0.548720 0.553250 0.634000
669.677773 0.546852 0.553611 0.637000
669.777919 0.545074 0.554028 0.639000
669.878524 0.543793 0.554948 0.651000
669.979490 0.542381 0.555745 0.649000
670.080453 0.540671 0.556241 0.643000
670.181598 0.538932 0.556710 0.643000
670.282961 0.537514 0.557507 0.651000
670.383380 0.536204 0.558393 0.654000
670.483799 0.534555 0.558934 0.647000
670.584369 0.533349 0.559933 0.658000
670.685332 0.531794 0.560585 0.651000
670.786212 0.529737 0.560714 0.640000
670.887235 0.528217 0.561403 0.653000
670.987311 0.526763 0.562141 0.655000
671.087806 0.525608 0.563205 0.663000
671.188628 0.524831 0.564680 0.673000
671.289830 0.524337 0.566473 0.681000
671.391241 0.523694 0.568124 0.679000
671.492636 0.522735 0.569450 0.673000
671.594114 0.521554 0.570548 0.669000
671.694207 0.520720 0.571996 0.678000
671.794600 0.519619 0.573173 0.673000
671.895130 0.518930 0.574810 0.684000
671.996351 0.518726 0.577003 0.697000
672.097460 0.518405 0.579085 0.696000
672.198581 0.517719 0.580784 0.689000
672.299843 0.516843 0.582292 0.686000
672.400681 0.515368 0.583141 0.673000
672.501665 0.513892 0.584001 0.674000
672.602896 0.512663 0.585152 0.681000
672.703064 0.511809 0.586711 0.691000
672.803590 0.510646 0.587945 0.685000
672.904187 0.509759 0.589509 0.693000
673.004762 0.508565 0.590740 0.687000
673.105736 0.507809 0.592495 0.699000
673.207050 0.506654 0.593822 0.691000
673.308264 0.505526 0.595195 0.693000
673.409692 0.504091 0.596236 0.687000
673.510732 0.501876 0.596377 0.669000
673.611583 0.499478 0.596306 0.665000
673.712823 0.497456 0.596693 0.675000
673.813344 0.495857 0.597570 0.686000
673.914183 0.494568 0.598839 0.695000
674.014390 0.493710 0.600622 0.707000
674.114781 0.492702 0.602257 0.705000
674.215298 0.491707 0.603936 0.707000
674.315693 0.490011 0.604792 0.691000
674.415803 0.487958 0.605225 0.683000
674.517293 0.485402 0.605102 0.672000
674.617303 0.482705 0.604774 0.668000
674.717640 0.480138 0.604623 0.672000
674.818279 0.477308 0.604168 0.666000
674.918914 0.474617 0.603895 0.670000
675.020202 0.471887 0.603606 0.670000
675.121675 0.469362 0.603591 0.676000
675.221981 0.466346 0.602935 0.663000
675.322463 0.463350 0.602320 0.664000
675.422850 0.460083 0.601365 0.657000
675.523773 0.457053 0.600741 0.664000
675.625055 0.454034 0.600154 0.665000
675.725548 0.451461 0.600132 0.677000
675.826506 0.448844 0.600088 0.677000
675.928030 0.446398 0.600309 0.683000
676.028848 0.444400 0.601120 0.696000
676.128965 0.442575 0.602170 0.702000
676.229344 0.440685 0.603178 0.702000
676.330085 0.438585 0.603952 0.698000
676.431085 0.436922 0.605361 0.712000
676.531257 0.435520 0.607137 0.721000
676.631880 0.433926 0.608717 0.718000
676.732537 0.432290 0.610289 0.719000
676.833679 0.430887 0.612251 0.728000
676.935314 0.429425 0.614207 0.729000
677.035535 0.427966 0.616170 0.731000
677.135877 0.426141 0.617680 0.723000
677.236268 0.424100 0.618937 0.719000
677.337776 0.421440 0.619411 0.704000
677.437893 0.418896 0.620036 0.708000
677.538017 0.415886 0.620033 0.696000
677.638230 0.413161 0.620490 0.706000
677.739373 0.410417 0.621012 0.708000
677.839588 0.408000 0.622028 0.719000
677.940067 0.405139 0.622454 0.708000
678.040446 0.402382 0.623086 0.713000
678.141182 0.399579 0.623726 0.714000
678.242693 0.396717 0.624374 0.715000
678.344453 0.394002 0.625329 0.722000
678.445540 0.391225 0.626224 0.722000
678.546588 0.388304 0.626968 0.720000
678.648063 0.385610 0.628166 0.730000
678.748931 0.383062 0.629650 0.737000
678.850277 0.380184 0.630722 0.730000
678.951482 0.377251 0.631786 0.731000
679.053240 0.374054 0.632543 0.726000
679.155008 0.370678 0.633093 0.723000
679.255164 0.367273 0.633584 0.723000
679.355967 0.363941 0.634333 0.729000
679.457158 0.360267 0.634623 0.721000
679.558384 0.356451 0.634764 0.719000
679.660235 0.352645 0.635064 0.723000
679.761107 0.348874 0.635464 0.726000
679.862479 0.345135 0.636068 0.731000
679.964384 0.341361 0.636770 0.734000
680.065404 0.337461 0.637305 0.732000
680.166702 0.333668 0.638190 0.740000
680.267179 0.329767 0.638953 0.739000
680.367811 0.325615 0.639398 0.734000
680.467957 0.321351 0.639732 0.733000
680.569909 0.317403 0.640992 0.752000
680.671736 0.313430 0.642379 0.756000
680.772307 0.309241 0.643413 0.751000
680.872912 0.304944 0.644423 0.752000
680.973704 0.300529 0.645410 0.753000
681.075700 0.295944 0.646382 0.754000
681.176284 0.291329 0.647365 0.756000
681.277018 0.286514 0.648164 0.754000
681.378803 0.281549 0.648996 0.756000
681.479653 0.276592 0.649996 0.761000
681.580685 0.271400 0.650756 0.758000
