7176.526521 -0.873168 -1.037861 0.985000
7176.645804 -0.869272 -1.038859 0.985000
7176.761111 -0.865327 -1.039644 0.983000
7176.874272 -0.861605 -1.040615 0.985000
7176.988325 -0.857676 -1.041412 0.983000
7177.095857 -0.853961 -1.042181 0.983000
7177.205678 -0.850156 -1.042979 0.983000
7177.316428 -0.846606 -1.044154 0.987000
7177.429621 -0.842631 -1.044973 0.983000
7177.536294 -0.839012 -1.045932 0.985000
7177.642496 -0.835239 -1.046712 0.983000
7177.745452 -0.831428 -1.047313 0.981000
7177.865514 -0.826899 -1.047938 0.980000
7177.981187 -0.822454 -1.048480 0.979000
7178.102097 -0.817885 -1.049182 0.980000
7178.217451 -0.813436 -1.049786 0.979000
7178.329677 -0.808881 -1.050131 0.976000
7178.439845 -0.804485 -1.050606 0.977000
7178.551764 -0.800086 -1.051215 0.978000
7178.666504 -0.795780 -1.052146 0.981000
7178.780091 -0.791262 -1.052795 0.978000
7178.891523 -0.787020 -1.053729 0.981000
7179.013265 -0.782721 -1.055243 0.986000
7179.117174 -0.778978 -1.056511 0.986000
7179.221739 -0.775148 -1.057760 0.986000
7179.326980 -0.771231 -1.058993 0.986000
7179.428996 -0.767372 -1.060168 0.986000
7179.549972 -0.762355 -1.061035 0.981000
7179.657669 -0.757649 -1.061556 0.978000
7179.760818 -0.753054 -1.061997 0.977000
7179.867142 -0.748616 -1.062920 0.982000
7179.974985 -0.743738 -1.063411 0.977000
7180.091231 -0.738311 -1.063779 0.975000
7180.203882 -0.732893 -1.063995 0.973000
7180.314443 -0.727429 -1.064077 0.971000
7180.418821 -0.722017 -1.063866 0.967000
7180.535740 -0.716024 -1.063807 0.968000
7180.635962 -0.710765 -1.063656 0.966000
7180.750594 -0.704937 -1.063837 0.969000
7180.851614 -0.699890 -1.064212 0.971000
7180.957045 -0.694582 -1.064631 0.971000
7181.057340 -0.689379 -1.064891 0.969000
7181.173360 -0.683254 -1.065133 0.968000
7181.284792 -0.677265 -1.065320 0.967000
7181.394730 -0.671134 -1.065278 0.964000
7181.498797 -0.665355 -1.065381 0.965000
7181.604913 -0.659476 -1.065617 0.966000
7181.710503 -0.653518 -1.065801 0.965000
7181.812248 -0.647568 -1.065762 0.962000
7181.912309 -0.641728 -1.065854 0.963000
7182.024021 -0.635036 -1.065813 0.961000
7182.135950 -0.628387 -1.066011 0.963000
7182.246994 -0.621827 -1.066429 0.965000
7182.360080 -0.615056 -1.066877 0.965000
7182.472212 -0.608244 -1.067340 0.965000
7182.582664 -0.601433 -1.067813 0.965000
7182.694670 -0.594528 -1.068492 0.967000
7182.805680 -0.587456 -1.068981 0.965000
7182.916722 -0.580371 -1.069665 0.967000
7183.030355 -0.572984 -1.070362 0.967000
7183.137237 -0.565806 -1.070835 0.965000
7183.243731 -0.558628 -1.071490 0.967000
7183.350502 -0.551295 -1.072138 0.967000
7183.455562 -0.543847 -1.072593 0.965000
7183.560826 -0.536433 -1.073401 0.969000
7183.666545 -0.528739 -1.074014 0.967000
7183.767732 -0.521057 -1.074251 0.963000
7183.876653 -0.512594 -1.074422 0.962000
7183.983406 -0.504103 -1.074510 0.961000
7184.086822 -0.495604 -1.074347 0.958000
7184.196789 -0.486323 -1.074014 0.956000
7184.306717 -0.476883 -1.073711 0.956000
7184.412754 -0.467533 -1.073266 0.954000
7184.515709 -0.458223 -1.072689 0.952000
7184.623290 -0.448131 -1.071670 0.947000
7184.726150 -0.438220 -1.070489 0.944000
7184.828641 -0.428377 -1.069793 0.949000
7184.933703 -0.418211 -1.069366 0.952000
7185.040372 -0.407713 -1.069025 0.953000
7185.143486 -0.397449 -1.068947 0.956000
7185.249823 -0.386720 -1.069106 0.959000
7185.354401 -0.375873 -1.069132 0.958000
7185.459103 -0.364774 -1.069202 0.959000
7185.561637 -0.353601 -1.069136 0.958000
7185.662481 -0.342312 -1.068940 0.957000
7185.767662 -0.330183 -1.068512 0.955000
7185.874808 -0.317258 -1.067227 0.946000
7185.982196 -0.303839 -1.065392 0.940000
7186.085464 -0.290605 -1.063461 0.938000
7186.187226 -0.277426 -1.062066 0.944000
7186.288880 -0.263817 -1.060137 0.938000
7186.394695 -0.249387 -1.058376 0.941000
7186.497216 -0.235003 -1.056374 0.938000
7186.598160 -0.220594 -1.054779 0.943000
7186.698362 -0.205875 -1.052881 0.940000
7186.800471 -0.190396 -1.050379 0.934000
7186.904906 -0.174182 -1.047850 0.935000
7187.009086 -0.157416 -1.044233 0.923000
7187.110450 -0.140817 -1.041332 0.931000
7187.214763 -0.123186 -1.037501 0.922000
7187.319464 -0.105004 -1.033248 0.918000
7187.424016 -0.086367 -1.028677 0.915000
7187.528593 -0.067204 -1.023356 0.907000
7187.629117 -0.048347 -1.018172 0.907000
7187.730326 -0.028881 -1.012308 0.900000
7187.830995 -0.009062 -1.006236 0.898000
7187.932115 0.011321 -0.999646 0.893000
7188.035527 0.032647 -0.992083 0.884000
7188.138241 0.054299 -0.983999 0.878000
7188.240070 0.076256 -0.975963 0.879000
7188.342050 0.098729 -0.967471 0.875000
7188.442274 0.121206 -0.957994 0.862000
7188.543475 0.144337 -0.947927 0.857000
7188.643822 0.167734 -0.937658 0.855000
7188.745975 0.192066 -0.927043 0.855000
7188.847651 0.216864 -0.916492 0.858000
7188.949778 0.241971 -0.904257 0.839000
7189.051207 0.267429 -0.891968 0.840000
7189.151865 0.293204 -0.879523 0.840000
7189.252762 0.319360 -0.866212 0.832000
7189.352931 0.345443 -0.851764 0.818000
7189.454570 0.372162 -0.836373 0.811000
7189.555547 0.399048 -0.820611 0.808000
7189.657415 0.425988 -0.803244 0.790000
7189.758227 0.452935 -0.785675 0.788000
7189.859474 0.479770 -0.766826 0.773000
7189.960871 0.506447 -0.746981 0.761000
7190.061083 0.532537 -0.726447 0.749000
7190.161340 0.557454 -0.703966 0.718000
7190.261927 0.582065 -0.680799 0.708000
7190.362950 0.606184 -0.656795 0.695000
7190.463036 0.629408 -0.632341 0.682000
7190.563647 0.651744 -0.606908 0.664000
7190.663671 0.672219 -0.580320 0.634000
7190.764699 0.691744 -0.552943 0.617000
7190.865432 0.711336 -0.526248 0.624000
7190.965902 0.729841 -0.499334 0.611000
7191.066150 0.748039 -0.472803 0.612000
7191.167108 0.766255 -0.446499 0.616000
7191.267542 0.783382 -0.420219 0.606000
7191.368349 0.798643 -0.393344 0.582000
7191.468427 0.813285 -0.367024 0.581000
7191.568612 0.827024 -0.340866 0.574000
7191.669471 0.838840 -0.314356 0.551000
7191.770360 0.849753 -0.288225 0.545000
7191.871277 0.859409 -0.262397 0.534000
7191.972124 0.868271 -0.237101 0.530000
7192.072288 0.875735 -0.212360 0.518000
7192.172587 0.881526 -0.187957 0.501000
7192.273193 0.886643 -0.164143 0.498000
7192.373239 0.890487 -0.141026 0.487000
7192.473863 0.894043 -0.118527 0.489000
7192.573869 0.897692 -0.096934 0.497000
7192.674510 0.899839 -0.075765 0.482000
7192.775250 0.901922 -0.055305 0.487000
7192.875414 0.904070 -0.035654 0.494000
7192.975853 0.905801 -0.016581 0.494000
7193.076043 0.904901 0.001843 0.463000
7193.176311 0.903244 0.019581 0.457000
7193.276960 0.900709 0.036674 0.449000
7193.377056 0.898983 0.053035 0.464000
7193.477122 0.896895 0.068758 0.463000
7193.577956 0.894942 0.084018 0.469000
7193.678151 0.892087 0.098531 0.460000
7193.778899 0.889894 0.112643 0.473000
7193.879328 0.888078 0.126250 0.482000
7193.979451 0.886628 0.139398 0.491000
7194.079509 0.884832 0.152044 0.490000
7194.179953 0.882978 0.164301 0.493000
7194.280772 0.879250 0.175833 0.470000
7194.380881 0.875438 0.186822 0.471000
7194.481447 0.871230 0.197353 0.468000
7194.581785 0.865922 0.207188 0.454000
7194.682195 0.860171 0.216499 0.449000
7194.783145 0.854520 0.225473 0.452000
7194.883691 0.849899 0.234283 0.468000
7194.984141 0.845575 0.242811 0.474000
7195.084987 0.841520 0.251118 0.480000
7195.185300 0.837562 0.259088 0.483000
7195.285571 0.834610 0.267069 0.500000
7195.385751 0.831837 0.274833 0.505000
7195.486286 0.829228 0.282428 0.510000
7195.586994 0.825995 0.289582 0.503000
7195.687423 0.821986 0.296194 0.493000
7195.787505 0.817959 0.302524 0.494000
7195.888307 0.812970 0.308310 0.481000
7195.988571 0.808987 0.314190 0.497000
7196.089121 0.804269 0.319581 0.487000
7196.189452 0.799193 0.324586 0.482000
7196.290351 0.794249 0.329457 0.485000
7196.390616 0.789680 0.334224 0.491000
7196.491165 0.786182 0.339262 0.509000
7196.591820 0.782850 0.344199 0.513000
7196.691878 0.779267 0.348819 0.510000
7196.792375 0.775414 0.353176 0.507000
7196.893353 0.771422 0.357331 0.506000
7196.993443 0.769248 0.362112 0.536000
7197.093568 0.767085 0.366769 0.538000
7197.193667 0.765789 0.371712 0.554000
7197.293837 0.763993 0.376306 0.548000
7197.394125 0.762931 0.381153 0.562000
7197.494354 0.761611 0.385768 0.560000
7197.594736 0.760406 0.390349 0.564000
7197.695346 0.758707 0.394591 0.558000
7197.796214 0.756893 0.398686 0.558000
7197.897297 0.755456 0.402891 0.566000
7197.998189 0.754633 0.407321 0.578000
7198.099164 0.753556 0.411538 0.576000
7198.200228 0.752477 0.415676 0.578000
7198.300489 0.750867 0.419406 0.571000
7198.401113 0.749092 0.422979 0.570000
7198.501984 0.747280 0.426459 0.571000
7198.601988 0.744802 0.429443 0.561000
7198.702468 0.742131 0.432250 0.559000
7198.803075 0.739994 0.435287 0.569000
7198.903982 0.737779 0.438213 0.569000
7199.004199 0.734984 0.440692 0.560000
7199.104895 0.731604 0.442760 0.551000
7199.205898 0.729188 0.445336 0.568000
7199.305920 0.726394 0.447571 0.562000
7199.406473 0.723084 0.449436 0.554000
7199.507394 0.720322 0.451574 0.564000
7199.607450 0.717147 0.453353 0.557000
7199.707928 0.714568 0.455448 0.568000
7199.808709 0.711084 0.456916 0.553000
7199.908855 0.707616 0.458299 0.553000
7200.009416 0.704468 0.459831 0.559000
7200.110300 0.701973 0.461730 0.571000
7200.211466 0.699095 0.463330 0.565000
7200.311788 0.696831 0.465243 0.576000
7200.412381 0.694241 0.466896 0.571000
7200.513295 0.691891 0.468665 0.576000
7200.613308 0.688975 0.469972 0.566000
7200.713716 0.685593 0.470921 0.558000
7200.814524 0.683079 0.472415 0.574000
7200.915595 0.681409 0.474444 0.590000
7201.015624 0.679973 0.476562 0.595000
7201.115827 0.678095 0.478340 0.588000
7201.216312 0.674919 0.479180 0.565000
7201.317191 0.672111 0.480238 0.572000
7201.418406 0.669118 0.481128 0.569000
7201.518770 0.666572 0.482262 0.577000
7201.619452 0.663892 0.483267 0.575000
7201.720474 0.661616 0.484528 0.583000
7201.820540 0.659914 0.486140 0.594000
7201.920839 0.657902 0.487498 0.589000
7202.021368 0.655587 0.488607 0.584000
7202.122164 0.653402 0.489780 0.587000
7202.223273 0.652289 0.491722 0.608000
7202.323307 0.650920 0.493418 0.604000
7202.423506 0.649706 0.495209 0.608000
7202.523860 0.647917 0.496544 0.598000
7202.624402 0.645360 0.497275 0.584000
7202.725232 0.643616 0.498597 0.600000
7202.826306 0.641726 0.499787 0.598000
7202.926415 0.640694 0.501583 0.615000
7203.026686 0.639348 0.503119 0.610000
7203.127071 0.637390 0.504161 0.599000
7203.227666 0.635451 0.505197 0.600000
7203.328508 0.633429 0.506147 0.599000
7203.429573 0.631225 0.506932 0.596000
7203.529667 0.629426 0.507987 0.604000
7203.629990 0.627292 0.508757 0.598000
7203.730607 0.625635 0.509892 0.608000
7203.831460 0.624243 0.511224 0.614000
7203.932605 0.623309 0.512914 0.624000
7204.033839 0.621714 0.514054 0.612000
7204.133944 0.620450 0.515418 0.619000
7204.234228 0.619090 0.516691 0.618000
7204.334716 0.617935 0.518121 0.623000
7204.435332 0.616384 0.519212 0.616000
7204.536157 0.614845 0.520300 0.617000
7204.637177 0.613417 0.521469 0.620000
7204.738478 0.612792 0.523301 0.637000
7204.838692 0.612604 0.525467 0.647000
7204.938963 0.611950 0.527235 0.639000
7205.039217 0.610845 0.528611 0.631000
7205.139562 0.609693 0.529937 0.631000
7205.239944 0.607714 0.530543 0.615000
7205.340509 0.606103 0.531453 0.623000
7205.441356 0.604262 0.532156 0.619000
7205.542376 0.602686 0.533078 0.625000
7205.642387 0.601240 0.534077 0.628000
7205.742629 0.599998 0.535247 0.633000
7205.842813 0.598091 0.535822 0.620000
7205.943337 0.596303 0.536494 0.623000
7206.044122 0.595014 0.537601 0.634000
7206.145303 0.594212 0.539141 0.645000
7206.245328 0.593365 0.540611 0.645000
7206.345542 0.592753 0.542288 0.651000
7206.445817 0.591797 0.543655 0.645000
7206.546163 0.590888 0.545060 0.647000
7206.646478 0.589266 0.545811 0.633000
7206.747037 0.587992 0.546875 0.641000
7206.847940 0.586959 0.548162 0.647000
7206.949014 0.586069 0.549577 0.651000
7207.050112 0.584938 0.550768 0.647000
7207.151397 0.584047 0.552180 0.653000
7207.251469 0.582508 0.552960 0.640000
7207.352821 0.580636 0.553449 0.634000
7207.452926 0.578442 0.553598 0.627000
7207.553147 0.576096 0.553596 0.624000
7207.653507 0.572958 0.552835 0.607000
7207.754061 0.569883 0.552119 0.608000
7207.854915 0.566864 0.551447 0.609000
7207.954924 0.564160 0.551040 0.615000
7208.055200 0.561367 0.550539 0.613000
7208.155969 0.559113 0.550555 0.625000
7208.257285 0.556929 0.550641 0.627000
7208.357373 0.554360 0.550316 0.618000
7208.457378 0.551752 0.549939 0.617000
7208.557845 0.549535 0.549944 0.626000
7208.658836 0.547343 0.549975 0.627000
7208.760040 0.545179 0.550031 0.628000
7208.860126 0.543028 0.550068 0.628000
7208.960696 0.540943 0.550174 0.630000
7209.061459 0.539190 0.550610 0.638000
7209.162766 0.538017 0.551636 0.652000
7209.262956 0.536512 0.552306 0.645000
7209.363408 0.535535 0.553514 0.658000
7209.464218 0.534465 0.554640 0.657000
7209.565045 0.532875 0.555238 0.646000
7209.665852 0.531472 0.556026 0.651000
7209.766933 0.529986 0.556737 0.650000
7209.868258 0.528850 0.557817 0.659000
7209.968601 0.527938 0.559110 0.665000
7210.069120 0.527060 0.560450 0.667000
7210.169572 0.525962 0.561565 0.663000
7210.270234 0.524647 0.562463 0.659000
7210.371027 0.523716 0.563772 0.669000
7210.472071 0.522646 0.564949 0.667000
7210.573337 0.521697 0.566266 0.671000
7210.673408 0.520667 0.567477 0.670000
7210.773653 0.519712 0.568782 0.673000
7210.873737 0.517999 0.569277 0.656000
7210.973890 0.516630 0.570148 0.665000
7211.074520 0.515506 0.571303 0.672000
7211.175733 0.514873 0.573016 0.685000
7211.277025 0.514051 0.574539 0.682000
7211.378441 0.513548 0.576428 0.691000
7211.478547 0.512572 0.577780 0.681000
7211.578548 0.511214 0.578721 0.673000
7211.678557 0.509896 0.579714 0.675000
7211.778672 0.508450 0.580578 0.673000
7211.878879 0.506879 0.581313 0.671000
7211.979486 0.505590 0.582387 0.679000
7212.080521 0.504658 0.583887 0.689000
7212.181892 0.503418 0.585062 0.683000
7212.283015 0.501884 0.585910 0.677000
7212.384375 0.500384 0.586816 0.679000
7212.485767 0.498676 0.587495 0.675000
7212.585923 0.496990 0.588179 0.676000
7212.686274 0.495301 0.588877 0.677000
7212.786682 0.493132 0.589029 0.666000
7212.887299 0.491370 0.589672 0.677000
7212.988484 0.489838 0.590614 0.684000
7213.089930 0.487974 0.591188 0.677000
7213.191477 0.485950 0.591587 0.674000
7213.292930 0.483774 0.591816 0.671000
7213.393110 0.481517 0.591923 0.669000
7213.493420 0.478997 0.591727 0.663000
7213.593763 0.476457 0.591515 0.663000
7213.694132 0.473435 0.590727 0.651000
7213.794843 0.470858 0.590497 0.663000
7213.895742 0.467721 0.589594 0.649000
7213.996703 0.464883 0.589065 0.657000
7214.096933 0.462238 0.588764 0.662000
7214.197515 0.459675 0.588586 0.665000
7214.298255 0.456749 0.587970 0.656000
7214.399364 0.454058 0.587671 0.663000
7214.499557 0.451588 0.587638 0.669000
7214.600082 0.449226 0.587769 0.673000
7214.701202 0.446888 0.587968 0.675000
7214.801626 0.445214 0.589024 0.694000
7214.902951 0.443504 0.590092 0.695000
7215.003116 0.442112 0.591569 0.705000
7215.104141 0.441215 0.593764 0.721000
7215.204172 0.440281 0.595920 0.722000
7215.305412 0.438892 0.597562 0.712000
7215.406458 0.437076 0.598667 0.702000
7215.507916 0.435402 0.600017 0.708000
7215.608180 0.433926 0.601633 0.715000
7215.709006 0.432543 0.603441 0.720000
7215.809920 0.430902 0.604950 0.715000
7215.910880 0.428941 0.606066 0.708000
7216.011806 0.427297 0.607665 0.719000
7216.111929 0.425795 0.609483 0.725000
7216.212471 0.424273 0.611344 0.727000
7216.313292 0.422662 0.613148 0.727000
7216.413710 0.420562 0.614299 0.715000
7216.514129 0.418390 0.615399 0.715000
7216.614950 0.416274 0.616649 0.719000
7216.716114 0.414006 0.617751 0.717000
7216.817607 0.411521 0.618606 0.713000
7216.917679 0.409168 0.619647 0.718000
7217.019160 0.406171 0.619857 0.702000
7217.120757 0.403380 0.620430 0.710000
7217.221231 0.400520 0.620903 0.709000
7217.322208 0.397548 0.621288 0.708000
7217.423482 0.394730 0.621981 0.715000
7217.525060 0.391604 0.622280 0.708000
7217.625414 0.388577 0.622732 0.712000
7217.725913 0.385225 0.622747 0.704000
7217.826518 0.381933 0.622925 0.708000
7217.927980 0.378921 0.623663 0.720000
7218.029829 0.376530 0.625508 0.743000
7218.130907 0.374174 0.627467 0.747000
7218.230946 0.371883 0.629583 0.752000
7218.331329 0.369500 0.631681 0.753000
7218.432533 0.366890 0.633568 0.750000
7218.533062 0.364035 0.635116 0.745000
7218.633982 0.361030 0.636549 0.744000
7218.735113 0.357821 0.637765 0.741000
7218.836170 0.354304 0.638557 0.734000
7218.937343 0.350598 0.639138 0.731000
7219.038858 0.346868 0.639818 0.734000
7219.139128 0.343139 0.640533 0.736000
7219.239999 0.339285 0.641192 0.736000
7219.341577 0.335464 0.642104 0.742000
7219.442110 0.331488 0.642787 0.739000
7219.543240 0.327621 0.643874 0.748000
7219.643826 0.324023 0.645600 0.762000
7219.745845 0.320232 0.647267 0.762000
7219.847313 0.316058 0.648321 0.752000
7219.948640 0.311602 0.648986 0.746000
7220.050080 0.306964 0.649478 0.744000
7220.151496 0.301951 0.649382 0.734000
7220.252861 0.296826 0.649227 0.734000
7220.353169 0.291760 0.649274 0.739000
7220.454879 0.286664 0.649621 0.746000
7220.555818 0.281564 0.650102 0.750000
7220.656414 0.276635 0.651177 0.763000
7220.758327 0.271501 0.652230 0.764000
7220.860045 0.266143 0.653031 0.761000
7220.962229 0.260614 0.653799 0.762000
7221.063943 0.255194 0.655104 0.774000
7221.165305 0.249709 0.656564 0.779000
7221.265570 0.244088 0.657904 0.779000
7221.366364 0.238161 0.658934 0.775000
7221.468509 0.232110 0.660298 0.783000
7221.569399 0.226013 0.661796 0.788000
7221.671730 0.219622 0.663248 0.789000
7221.774034 0.212907 0.664308 0.784000
7221.874966 0.206056 0.665234 0.784000
7221.976137 0.198924 0.665936 0.782000
7222.078567 0.191498 0.666633 0.784000
7222.180362 0.184013 0.667682 0.793000
7222.281643 0.176424 0.669019 0.801000
7222.381993 0.168644 0.670255 0.802000
7222.483909 0.160496 0.671524 0.805000
7222.584006 0.152176 0.672512 0.803000
7222.685217 0.143537 0.673682 0.809000
7222.785471 0.134656 0.674626 0.808000
7222.886391 0.125386 0.675358 0.807000
7222.986670 0.115910 0.676241 0.813000
7223.088862 0.105941 0.677180 0.817000
7223.189306 0.095789 0.677970 0.818000
7223.291426 0.085053 0.678305 0.813000
7223.394140 0.073892 0.678609 0.816000
7223.495445 0.062513 0.678921 0.820000
7223.598406 0.050512 0.678800 0.816000
7223.699918 0.038276 0.678624 0.819000
7223.803031 0.025411 0.678269 0.820000
7223.904554 0.012302 0.677789 0.822000
7224.005122 -0.001132 0.677446 0.829000
7224.106164 -0.015115 0.677275 0.837000
7224.207033 -0.029592 0.677096 0.842000
7224.307148 -0.044495 0.676732 0.844000
7224.408522 -0.060148 0.676165 0.846000
7224.509295 -0.076318 0.675655 0.853000
7224.609800 -0.093043 0.674803 0.853000
7224.712782 -0.110816 0.673565 0.853000
7224.813224 -0.128811 0.672136 0.856000
7224.917337 -0.148230 0.670637 0.863000
7225.021456 -0.168434 0.668909 0.867000
7225.125251 -0.189436 0.667096 0.874000
7225.226378 -0.210839 0.665424 0.885000
7225.327022 -0.232966 0.663348 0.887000
7225.430271 -0.256547 0.660772 0.889000
7225.532434 -0.280800 0.657786 0.892000
7225.638003 -0.306799 0.654114 0.893000
7225.741023 -0.333180 0.650058 0.897000
7225.841624 -0.359676 0.645148 0.892000
7225.943980 -0.387659 0.639704 0.897000
7226.043986 -0.415792 0.633534 0.895000
7226.145396 -0.445238 0.626611 0.897000
7226.247775 -0.476321 0.619454 0.910000
7226.349988 -0.508077 0.611207 0.906000
7226.455307 -0.542034 0.602163 0.914000
7226.561455 -0.577486 0.592348 0.921000
7226.665620 -0.613221 0.581710 0.923000
7226.766612 -0.648766 0.570442 0.926000
7226.875922 -0.688411 0.557406 0.933000
7226.980895 -0.727276 0.543681 0.935000
7227.092022 -0.769161 0.527897 0.937000
7227.201387 -0.811344 0.511237 0.944000
7227.303513 -0.850907 0.494223 0.942000
7227.411041 -0.893170 0.475225 0.948000
7227.515110 -0.934305 0.455565 0.951000
7227.624417 -0.977580 0.433636 0.954000
7227.728352 -1.018862 0.411607 0.960000
7227.844186 -1.064617 0.385776 0.964000
7227.951814 -1.106575 0.360412 0.967000
7228.072204 -1.152824 0.330805 0.972000
7228.178981 -1.192714 0.303250 0.974000
7228.298004 -1.235689 0.271429 0.976000
7228.430289 -1.281542 0.234911 0.980000
7228.545877 -1.319585 0.201961 0.983000
7228.672515 -1.358657 0.165103 0.984000
7228.816986 -1.399676 0.122413 0.985000
7228.918384 -1.425897 0.092005 0.985000
7229.021521 -1.450651 0.061029 0.987000
7229.138397 -1.476361 0.026053 0.989000
7229.264733 -1.500748 -0.011457 0.987000
7229.378624 -1.519703 -0.044861 0.985000
7229.481933 -1.534720 -0.074687 0.985000
7229.591686 -1.548818 -0.105767 0.987000
7229.715876 -1.562289 -0.140062 0.987000
7229.833668 -1.572692 -0.171659 0.987000
7229.959498 -1.581810 -0.204359 0.989000
7230.104140 -1.589977 -0.240537 0.991000
7230.274089 -1.596701 -0.281056 0.993000
7230.479839 -1.600722 -0.327090 0.993000
7230.686281 -1.600624 -0.369960 0.993000
7230.873452 -1.597451 -0.406030 0.993000
7231.079331 -1.592040 -0.442905 0.995000
7231.199919 -1.587226 -0.463118 0.994000
7231.307139 -1.582522 -0.480340 0.995000
7231.426585 -1.577002 -0.498727 0.996000
7231.561266 -1.570152 -0.518383 0.995000
7231.679220 -1.563837 -0.534814 0.996000
7231.811854 -1.556599 -0.552452 0.997000
7231.963127 -1.547853 -0.571405 0.996000
7232.093270 -1.540126 -0.586915 0.997000
7232.241147 -1.531025 -0.603546 0.996000
7232.368664 -1.523110 -0.617235 0.997000
7232.513050 -1.513941 -0.631886 0.996000
7232.637897 -1.505751 -0.643899 0.995000
7232.747963 -1.498620 -0.654119 0.996000
7232.870417 -1.490875 -0.665085 0.997000
7233.008246 -1.482059 -0.676791 0.996000
7233.128115 -1.474240 -0.686480 0.995000
7233.234269 -1.467456 -0.694810 0.996000
7233.351861 -1.460157 -0.703755 0.997000
7233.483527 -1.452224 -0.713426 0.998000
7233.632883 -1.443169 -0.723799 0.997000
7233.761181 -1.435267 -0.732268 0.996000
7233.873777 -1.428502 -0.739505 0.997000
7233.999193 -1.420940 -0.747194 0.996000
7234.109576 -1.414217 -0.753674 0.995000
7234.298108 -1.402814 -0.763962 0.993000
7234.455072 -1.393480 -0.772170 0.993000
7234.610518 -1.384446 -0.779970 0.993000
7234.777217 -1.375011 -0.787978 0.993000
7234.942103 -1.366231 -0.795773 0.995000
7235.119664 -1.356609 -0.803560 0.993000
7235.269063 -1.348638 -0.809882 0.993000
7235.417145 -1.340590 -0.815746 0.991000
7235.553955 -1.333313 -0.821010 0.991000
7235.689717 -1.326525 -0.826256 0.993000
7235.845252 -1.319234 -0.832246 0.995000
7236.012108 -1.311533 -0.838406 0.995000
7236.191914 -1.303377 -0.844757 0.995000
7236.355180 -1.295724 -0.850097 0.993000
7236.494464 -1.289007 -0.854350 0.991000
7236.623794 -1.283147 -0.858386 0.993000
7236.770956 -1.276901 -0.863032 0.995000
7236.928263 -1.270005 -0.867613 0.993000
7237.063250 -1.263894 -0.871270 0.991000
7237.188901 -1.258307 -0.874612 0.991000
7237.306484 -1.253161 -0.877685 0.991000
7237.423398 -1.248126 -0.880685 0.991000
7237.539655 -1.243195 -0.883614 0.991000
7237.655267 -1.238141 -0.886316 0.989000
7237.764051 -1.233464 -0.888829 0.989000
7237.866802 -1.228917 -0.891035 0.987000
7238.007217 -1.223006 -0.894089 0.988000
7238.153564 -1.217124 -0.897322 0.989000
7238.259881 -1.212889 -0.899651 0.989000
7238.360455 -1.208738 -0.901686 0.987000
7238.494270 -1.202967 -0.904066 0.984000
7238.621778 -1.197724 -0.906426 0.985000
7238.743598 -1.192474 -0.908414 0.982000
7238.860211 -1.187895 -0.910576 0.985000
7238.984162 -1.183230 -0.912937 0.986000
7239.120582 -1.178557 -0.915778 0.989000
7239.222338 -1.175068 -0.917866 0.989000
7239.363899 -1.170147 -0.920586 0.988000
7239.506766 -1.165362 -0.923373 0.989000
7239.606954 -1.161998 -0.925304 0.989000
7239.746495 -1.156995 -0.927621 0.986000
7239.879219 -1.152424 -0.929901 0.987000
7240.017276 -1.148098 -0.932530 0.990000
7240.165656 -1.143332 -0.935167 0.989000
7240.302300 -1.138837 -0.937449 0.988000
7240.444584 -1.134329 -0.939884 0.989000
7240.583813 -1.129815 -0.942117 0.988000
7240.712672 -1.125553 -0.944063 0.987000
7240.835752 -1.121411 -0.945815 0.986000
7240.956585 -1.117287 -0.947438 0.985000
7241.069555 -1.113380 -0.948874 0.984000
7241.183412 -1.109597 -0.950408 0.985000
7241.298252 -1.105925 -0.952034 0.986000
7241.414173 -1.102147 -0.953576 0.985000
7241.528126 -1.098569 -0.955169 0.986000
7241.646028 -1.094996 -0.956887 0.987000
7241.765071 -1.091098 -0.958333 0.984000
7241.879175 -1.087695 -0.959976 0.987000
7242.000281 -1.084202 -0.961782 0.988000
7242.122589 -1.080570 -0.963480 0.987000
7242.249421 -1.077142 -0.965497 0.990000
7242.393559 -1.073595 -0.968039 0.993000
7242.496285 -1.071003 -0.969803 0.993000
7242.603996 -1.068254 -0.971601 0.993000
7242.705879 -1.065452 -0.973106 0.991000
7242.845338 -1.061509 -0.975003 0.990000
7242.981960 -1.057757 -0.976931 0.991000
7243.124166 -1.053960 -0.978997 0.992000
7243.263563 -1.050095 -0.980866 0.991000
7243.396178 -1.046080 -0.982312 0.988000
7243.519140 -1.042280 -0.983564 0.987000
7243.631147 -1.038569 -0.984458 0.984000
7243.733888 -1.035292 -0.985384 0.985000
7243.844958 -1.032061 -0.986652 0.988000
7243.962588 -1.028746 -0.988074 0.989000
7244.084357 -1.025217 -0.989434 0.988000
7244.207249 -1.021963 -0.991079 0.991000
7244.334665 -1.018261 -0.992454 0.988000
7244.453169 -1.014920 -0.993822 0.989000
7244.579292 -1.011467 -0.995356 0.990000
7244.703008 -1.007968 -0.996742 0.989000
7244.824484 -1.004628 -0.998186 0.990000
7244.950328 -1.001059 -0.999561 0.989000
7245.067556 -0.997637 -1.000745 0.988000
7245.177355 -0.994178 -1.001598 0.985000
7245.282906 -0.991128 -1.002685 0.988000
7245.391766 -0.987730 -1.003547 0.985000
7245.491864 -0.984547 -1.004279 0.984000
7245.618038 -0.980577 -1.005217 0.984000
